Z1,Z2,Z3,X,Y
-0.9523317969533458,2.081979460352249,0,1,-0.9411136718232098
1.6206171460253058,-0.17972491615180633,0,0,2.4137762759573684
-0.7323986056242343,1.0229724311867077,0,1,-5.713009739425293
-0.15677588722522143,-0.6528536699092865,0,0,1.3392837528051873
0.05072386981156153,0.6796240510896397,0,1,-2.01659821413035
0.6207641958484975,0.5272998303414326,1,1,-0.6513156003062195
-0.5759498513803647,0.27086157313090803,0,1,-0.931332792739302
-0.37158609281977556,0.42881489832178354,1,1,-2.2021520358463573
-0.27283637643157,1.5798052567476115,0,1,0.5054785973738999
-2.3216561132608167,-0.6248711826007919,0,1,-5.25491255530444
1.323201039643425,1.4137436427458459,0,1,-0.3971104664201619
-0.6808162645714531,-0.4707556005221348,0,1,-2.0782497877183648
-0.9460268292228399,0.7241957263313608,1,1,1.5686716565366035
0.9677391610468387,-0.020602398884186433,0,0,3.0208757763708576
0.10921014126884537,1.2853479182484262,0,1,2.034224201247495
0.6397171212796625,1.5926260578817149,0,1,-2.223595753472334
-1.1302617805460864,-1.1244876023834005,0,0,-2.789485441570486
-0.451653893554096,1.0623987021043997,0,1,-1.6081117143689214
0.019334395509772874,-0.1999005458435645,0,1,3.9875352316394697
0.1977045739805285,-0.26820579932673666,0,1,3.1168553750425807
0.9898542672673183,-0.41135572219476907,1,0,3.0321666493168022
-0.07365410486613631,1.2229058808264592,0,1,-1.9987897667745447
0.17645582552604666,0.43302181210164614,0,1,-2.474254369796328
0.07253125392728915,-1.003085066319497,0,0,2.521091332421263
0.3742887500645833,1.8284889909674877,1,1,0.5481338913948626
1.0003935569596476,0.42792218277096467,1,0,-1.3267011528942723
-1.891073039721791,1.314194617373118,0,1,-2.0093959776192714
0.04330945400751917,0.903025664177834,1,1,2.3180157846075864
0.17382627373093062,2.065001102941328,0,1,1.7988989309898173
0.32679390185022883,0.5703635522451069,0,1,-0.21242736760659786
-0.5456228503066257,-0.5157556645592052,1,0,2.1569823243746695
-0.622005407018025,0.39261802267931273,0,1,-2.6449541105568635
-0.19350559754299831,1.1403061246447186,1,1,1.2463691835926682
0.5761141645327281,1.4804207015304398,0,1,1.2805112260922522
-0.46307556822220863,-0.7769130577689485,0,0,1.492380155551408
-0.0799655363381905,-0.0029385917577234204,0,1,0.9165119194063186
0.1576737993663303,-1.530162780317022,1,0,4.062559722405589
-0.1325112260743687,-0.11549184273200515,1,0,2.7632973309383866
2.1835455109658954,0.5023583424095749,1,0,3.561328985152472
-9.128880318653415e-05,-0.2266949728492872,0,1,-0.9620928618323072
-0.02296025756608651,-0.4610643895032176,0,0,-0.9899656448168913
-0.932543622578123,-0.06407192237207907,1,1,-2.1349733595570823
0.146983510380662,1.168509782070958,0,1,1.3134397271653377
0.20426431690015634,0.6428354749902885,0,1,-1.7797003371865534
1.3697566940153052,0.6817516940027577,1,0,-0.7386380482471244
1.309902960399189,0.678784722338653,0,1,2.446979128181723
0.6243876197619642,0.6781566256970747,0,1,2.1716639991878965
0.06349183980585166,0.41155146382521773,0,1,2.4507973992316194
-0.45125862991675064,0.515218774390761,0,1,-1.5475373426042422
0.4264142448807749,-1.4223370401681827,0,0,1.5362632684213635
-0.9413819327768999,-0.4419014781380086,1,0,-0.2226163215245524
0.1503496546395327,-1.3905136481969764,0,0,0.2693017875673136
0.1060173556670711,-0.08290014452061888,1,0,7.205078742189545
-0.3598152083990904,1.6813741982196946,1,1,1.664302084199499
-1.1549507321884631,1.3964557474462673,1,1,-0.645469040895601
-2.4464518437008627,-0.9893662509824249,1,1,-0.10657274344276124
-0.002875281617216368,-0.4680056358326998,0,0,-0.3704901233598196
0.0130687802098809,-1.5256036743151535,0,0,-1.9755863327138616
-0.6308436134767593,-1.2842370921433726,0,0,-0.9080585467065689
-0.21552760534329865,-0.35757799546407776,1,0,1.5769569895607967
0.2426050718446582,-0.6417453978627206,1,0,0.5247640713360895
-1.196340591426964,-0.1350273851785775,0,1,-0.7640277461160565
-1.6493825926124086,-1.6642100102064559,1,0,-3.0236780920714366
0.17207146758568015,0.5694303287578091,1,1,2.135859113814168
-0.6718108097686438,1.359323314065722,0,1,0.8782394464410573
-0.6477563824122771,-0.008706555032794916,1,1,0.7743955283153232
-0.20942317893971665,0.13290128853514574,0,1,-0.12588980201498084
0.7184146259850179,-1.0860885708230719,0,0,2.2381114694542488
-1.376481609370898,-1.1816714269855668,1,0,2.751094662695273
-1.3029369435607845,-0.5827123783009502,1,0,-1.2669437359530469
-0.8348739487352015,-0.12346574909353551,1,1,-0.9322915967876051
-0.5554649280373606,0.07386133822903566,0,1,-3.0904707087761034
-0.17459207605356847,-0.4711625600564857,0,1,-3.072695920032095
-0.45136659884631586,-1.0688756386477987,0,0,-1.2824948630382733
1.4944939251088805,0.09863599762400213,0,0,1.8607838645832113
-0.08886599392851226,-0.9297109631664481,0,0,4.676661720306459
-2.51027553792554,-0.7146362888896887,0,1,-4.075755909165803
0.8884059856707439,0.8607435274708052,0,1,0.978692407750589
-0.27944398895957795,0.21831040270253044,0,1,-1.4038684547679383
0.5948030778409019,1.6148466980065261,0,1,3.3713724900682416
0.48588614939977626,-0.18432370130550482,1,0,-0.011267678702772788
-0.49423173601733983,-0.4796195997901183,1,0,2.2887709701834185
0.5691428978120828,-0.18803154404015085,0,0,0.736374708726893
0.5299438742167312,-0.08227688350837813,0,1,3.1368984701574796
-0.2221957454359669,-1.2022057751059003,0,0,0.9248359528305343
0.49588898290017736,0.7166428286311848,0,1,0.00604645472332932
-1.1273426644536524,1.3252860007086436,0,1,-0.5926097374437734
-1.4394949154379912,1.3326771589340438,0,1,0.015122775520256093
-0.35501723547601366,-0.1135547756889412,0,1,0.08099898980241377
-0.4723356150517069,-0.3972909638240802,0,1,-3.3950397811656456
1.2740191096601354,1.559891010969616,0,1,2.1708319218144085
-1.0965151175127297,1.1632063930360446,1,1,-5.534447284695613
0.01873000364888618,-1.803907552033146,1,0,3.391527303722947
-1.4574670171519715,1.4243399221446058,0,1,-1.5771831880325504
0.648363033819492,-0.9131245622842981,0,0,-1.8619764831321728
0.7177772358519051,0.9586583849139613,0,1,2.985190949896408
2.4951190394480425,1.079115998267906,1,0,0.9781543834880364
1.48822098968864,0.028319315022127176,0,0,6.5080122751529075
-2.325689612339225,-1.2044843020529659,0,1,-2.2832345205483695
-0.8394726660777571,-0.22625721297248017,0,1,-2.6925010918749592
-0.039454754897529365,1.1069033524074163,0,1,-2.5332720715559285
2.547409220176371,1.1510651244103933,0,1,5.9468018546621835
-0.7081403350542695,-0.16128330500485222,1,1,-0.29964315640761663
-0.5758293859934859,1.3371423841673693,1,1,-3.5728426646987272
-2.6762696406825164,-0.7977361523155849,0,1,-3.2841603501520646
0.6064022818292161,-1.1920018366061642,0,0,0.9258790061277108
0.6109849296181923,0.25907555804571075,0,1,2.049205751581056
0.7627263918100902,-2.102730009007081,0,0,1.195114230568272
0.3579945923056848,-0.5968586092655969,0,0,2.9696933290606027
-1.3801414103146759,-0.039147026909070994,0,1,-0.16119422733921862
-2.573211888797354,0.009327732842516043,0,1,-4.416581256394069
-1.2098273998203408,-1.9558175553565946,0,0,-1.4926493824818787
-0.5427440465435125,-0.02045089793164877,0,1,-2.1909386931217747
-2.1215463834318804,0.10004035420230166,0,1,-1.8441104320339066
1.3418692395260132,-1.903507879301526,1,0,4.0355930618728335
0.9426757986037518,-0.8095821345192844,0,0,-1.4496506378897882
-1.645315562851038,1.4258717579733164,1,1,-1.9340623036216271
-0.34829164519101663,-1.0710415854663387,0,0,1.597394195986098
-0.0753331073456744,0.9804893338737596,0,1,2.1911737692955517
0.9309534061106115,-0.1281925077760667,0,0,2.3023183706536914
1.986417858627925,1.259708871454112,0,1,1.8113880840195133
1.3786196684626226,0.8305974516956248,0,1,2.3762742733184705
-1.2483443779932866,-0.393467807858089,0,1,0.06601332493018464
0.3648719900152317,-0.26456153262880494,0,0,3.310228284334694
1.0133197806901089,-0.6318230253550183,0,0,2.9076031783951084
0.527882963192881,-0.0704069394742898,0,1,2.021724788158946
-0.6948367214352781,0.5097251409860198,0,1,-3.795242649281436
0.6118643688485446,0.35742505832523536,0,1,0.17836992918848016
0.8729176052710691,2.2128705733386957,0,1,0.05250969224980273
0.4835533385723654,0.4931731616211631,0,1,-2.875357553542657
-0.7883497652300274,-1.639708746882052,0,0,-0.8757894497403604
-1.165181292633215,-2.175586293037314,1,0,-0.13270110694239787
0.06742674229766656,-0.9736456598021562,0,0,1.3314801515326924
-1.0542407071590283,0.6725615350727782,0,1,-2.008514396115785
0.8461258643115818,0.5066096787000672,0,1,-2.1991376656187476
-0.152792820079392,-0.28428092454586523,1,0,0.045590765008739154
0.3664802666691573,0.0868950810192764,0,1,-1.3785101005940439
0.33257550699588145,0.9262633189412647,0,1,-1.3726751356019569
-0.8096303502872388,-0.9491046971236821,1,0,-0.3434709452517877
-1.388954483234047,0.011002287078773614,0,1,1.3593831275813648
0.33745955971891045,0.7437288112082825,0,1,-1.1284292082077596
0.5625301277528099,-0.9617517193478459,1,0,0.2717969542558596
1.0536804672096358,-1.044810733606673,1,0,1.6297405638482843
-0.04928618985435743,0.39129782004571884,0,1,-0.314598889352416
-0.9282244221287893,1.1704174746591136,1,1,-0.7020534264932115
0.039294378885029194,-1.1174734714424561,1,0,2.0376902835309196
2.242680830349258,-0.3926836615244697,0,0,-0.9950702354920429
1.991860210812823,-1.143548012009573,0,0,2.425481449481525
-0.5742776708403111,-1.1876472221686316,0,0,0.3701232323206811
-0.21658649725269719,-0.7913681987449238,0,0,-0.682195558107201
0.02582776357426089,-1.448871315621422,0,0,1.1333661904385923
-0.9301522804387516,-2.484061243516696,0,0,-1.1861739934382314
0.33415826478789146,0.9760526892539995,0,1,2.867944192972487
0.8347195596135392,1.892266926011642,0,1,0.7453856284292647
-1.4399588558325782,-0.4434659575762915,1,1,1.3941453137433417
-0.3985877874526669,-1.8645548030135681,1,0,2.094418697370707
1.9084264694919733,0.5241468857271425,0,0,5.382654007837068
2.1114627100069154,-0.1506438497436863,1,0,3.389811786421314
0.10059471580985417,-0.24872665402732433,1,0,3.3729052086236506
-0.3550213969054424,-0.029632682727911374,1,1,1.3365122213933929
-0.19406763937939994,-0.3530600125742724,1,0,1.6997440597483382
1.1876794102629353,1.444168489441782,0,1,2.0186451180197538
0.6275921240001651,-0.2983203776545129,0,0,2.5968009514925385
0.2284610311679904,0.649351198252457,1,1,1.0972520877204166
0.42587110811384504,-0.657475119768625,0,0,3.056410848401665
1.277480132785619,-0.1842353528359921,0,0,2.8428446375859426
-0.15150222206646763,-0.6112337604649953,0,0,0.7162056148395459
-1.5566490647719515,0.38507109819934104,0,1,2.189384067824563
0.08559207952930177,1.003214159863519,1,1,-1.08576721518583
0.552153853585265,0.11436180816085693,0,1,0.09946463329009902
2.6981700101313946,0.5057569690735196,0,0,6.260316722193537
0.2321664465932179,-0.8248146064066716,0,0,-2.860098989033197
-1.3166178017169223,0.4729643705131917,0,1,-5.403698801462115
-0.2764061257060076,-0.8020577935145522,0,0,2.8161260529551178
-0.09621246027182533,-0.07032096614382095,0,1,-1.0083414051469848
0.5345289378337237,0.19542321811475843,0,1,-0.19597281884997686
0.9069415924402039,0.7837640453459366,1,1,-1.439563637171938
0.40017682220840645,0.9409701628358031,0,1,4.274424092022345
-0.38503431387736636,-0.7830961356417848,0,0,-3.0098217344601284
-0.18206303969297352,1.0516326284379784,1,1,0.14310261425693294
-0.19606545305051448,-0.18933909045000097,0,1,-1.4281406122056763
1.0481734262245521,-0.8281748224350362,0,0,-2.5628450782890573
-1.3530010650627962,0.2313255036516976,0,1,-2.4188504589658324
1.2322775095647631,0.6506040048423761,0,1,0.20799146611842256
-0.3247831447632044,-0.8420886627889576,1,0,1.4137540066086312
1.5704145176764357,2.4890942173240678,0,1,2.835500425319419
-0.1468689492539677,0.3660182060831759,1,1,3.437351298721497
0.6726355370861189,1.1276449758869573,0,1,3.3694216358641875
-2.5146037407140174,-1.4609072164870311,0,1,-1.6993454908359242
-0.4166604834122873,-0.22833215675575613,0,1,0.9815498608111421
-0.725395608207764,0.23126479970116245,0,1,-1.590214665551708
1.7974153251968403,-0.3713607443590112,1,0,0.2337676301312568
0.04348658905067417,-0.26105152128889053,0,1,-1.6004261225703051
1.6438436915552865,-0.7399872860365458,0,0,1.948352956928042
-1.3350842549105586,0.08121693043911629,0,1,-1.2979712042770328
0.8634150017868161,-0.5429406468175871,0,0,1.9413137686533273
-0.13471262103402284,-1.0997796260953616,0,0,-2.3144177918625632
-0.6106815129400078,0.21798676743081377,0,1,-3.4068171296358987
1.2664201459880862,-0.536970208615938,1,0,3.595248401135481
-0.5986799190208159,-2.325054998238722,1,0,0.3470970203261781
1.425674436416193,-0.6636468947382934,0,0,0.1870238386701486
0.05755111636850633,-0.008937470825070116,1,0,3.856913152888235
0.028153070527493242,-2.663178289728002,0,0,-0.9840277597180733
1.5890972878675071,-0.13697905190372786,0,0,0.4011287132558454
-1.3779900418559472,-0.738382577390205,0,1,-0.12025096507611233
1.8975544964035926,-0.4993214385444636,1,0,4.486953326938928
0.29763117520270277,0.3072333123156897,1,1,-0.5708102198722287
-2.1732852787751016,-0.051139593596135326,0,1,-0.8788842780085535
-0.768394484837495,0.7659844373059141,1,1,3.3663581495093635
-0.5313176484878072,0.9817477004266161,1,1,-0.40312658695615755
-1.7557748055773748,0.35201349576307406,0,1,-1.4396850618425747
-0.14481176336855503,-1.2567609191837454,0,0,2.8552512880587453
-0.327260795108189,-1.6596518339076214,1,0,-0.3462808020240771
1.1410559689151787,-0.17002370959220364,0,0,2.235777051972387
0.7063903551317006,0.20342112594802153,0,1,-2.923645762760989
0.40347063990137444,2.1091106874267678,0,1,-0.4811872434890556
-1.55181950456489,0.6226677818308061,0,1,-2.7616176606969347
1.8702615592890302,0.6298059679103044,0,1,0.9869122130536704
2.6885604414857704,0.44907904012985034,0,0,2.7908392186536166
0.9070059056942235,1.2076448734230107,0,1,0.6843684569766202
-0.9787481141329396,-1.0198867660392796,1,0,5.319126282481669
-0.5956451382219037,0.0825070061109921,0,1,1.330723318402488
-0.657212832075372,0.4594856618274162,1,1,-0.9428292298054938
-0.9097154778675537,0.11727047437466885,0,1,-0.6754182635256595
-2.0377338828770775,-0.37506203075344474,0,1,-0.7482975833063603
-0.9024919769738357,-0.26162873796976316,0,1,-0.009358172716689928
-0.37528657645835534,1.2740863606675752,1,1,3.361774834606818
0.025255456254377546,-0.5603289023328486,0,0,1.8802951082042785
-0.1361169985227263,-1.2450610870329264,1,0,-1.9235570934416684
0.5523715958178842,1.3196781204147234,1,1,2.5907297491434633
-0.11169527063052205,-0.008762539820563266,0,1,1.860546074944989
-0.1799132535078509,0.3799491363918774,0,1,-0.8492008765850112
1.3652262852950534,0.6960454877350293,1,0,3.3726085466350253
0.39996712426691183,-2.099384409349758,1,0,2.8975008116846683
-0.7932736364135754,-2.0079358255966238,1,0,1.7865721953168223
-0.7999531956151522,-1.6705554689213562,1,0,-4.04582290487808
-0.12170344798294357,-1.7230714621609167,0,0,0.27708482756453284
0.7088099556460016,0.5542482406951303,1,1,-0.8701153322893003
0.8158860164214236,0.020637200116975632,0,1,1.4582868600511725
-0.03181520974250171,0.8572164611981672,0,1,-2.6573355348537797
-0.009654191807019236,1.2157124676620121,0,1,2.105093733530008
0.39818407206715234,0.7627016257093031,0,1,1.8195110501538594
0.13988362270706736,-1.525923151120393,1,0,-1.3442240463956856
1.535747386297454,0.24935587005590668,0,0,5.009210666604744
-0.3636184248452713,0.8015277041476929,1,1,2.9176489106323102
-0.28882370700826276,0.3831621436478112,0,1,3.050422968620857
0.25916124850545547,1.1496053952128877,1,1,-0.5943505103073772
1.4356587996077204,1.9207750599123259,0,1,0.5688972663242117
1.5211702045788342,0.9946787137091446,0,1,0.9853761373264398
1.9152758272204524,-0.3525877347287211,0,0,3.1494662771664776
-1.8257424180824615,-1.8150113893686872,1,0,3.2642306138074457
-1.3483197443359458,0.9217470338920238,0,1,-0.08457007972366282
0.16216553472429565,0.9049221245687906,0,1,2.193832357723204
-0.6058934546538632,-0.03818925025259807,1,1,-0.9329578853459295
0.13912189305629594,-1.6410594175707491,0,0,1.63120511219143
-2.2164435120583947,-0.4044695064184895,0,1,-3.035258958033499
0.20434445101802357,1.1023140494367465,0,1,-0.5259553786385667
-0.4299241340491097,-0.2278532271019821,0,1,-4.427794105293837
-0.16765452208264706,-0.21668851187328111,0,1,-1.2659528974117689
0.9250598464250225,0.08268881817212594,0,1,0.8295900320536068
-1.6929061873129272,0.7226752109904826,0,1,-1.5870079911444803
-0.0532033198840934,-0.24429648894976286,1,0,3.2742158500457403
-1.604117025774851,0.13824655956334267,0,1,1.4262336995137488
-0.0070657498339084185,-0.9186146468641981,0,0,2.3654845155260213
-0.22240998911978627,0.6049750960152281,0,1,-0.20009791619805664
-0.08893015823477517,1.0528172011534487,0,1,2.2524876600710195
-1.8510669582562431,0.8629776181170634,0,1,-1.0192355829110378
-0.2739573924605639,-0.30200079978527944,1,0,2.1225493666072226
-1.0679241272176447,0.15718036447378186,1,1,-0.8174184268546728
-0.5151534908385511,1.419461170530176,0,1,2.849517236257226
-0.2698269503795881,0.45205204169713087,0,1,-0.5863898843611532
0.6677636434287099,-1.4913948045594507,1,0,-0.4880248897378525
-0.6924583452013221,1.369673896128585,1,1,-1.552879290374225
-0.9253040911475418,-0.3687487925038561,1,1,-0.5227861961817186
-0.36363935161287986,-0.3490586590541701,1,0,1.7285787880140426
-0.09501955650937403,0.39402322073381674,0,1,-2.0203659347649996
-0.5735752247991719,0.5410583349778145,0,1,-0.6093053273265092
-0.8555021085456433,-0.39669023501815776,0,1,-0.33629378519518993
1.014733043155774,-0.02593965619438686,0,0,0.726337531348935
0.5154060890653958,-0.030683421702707676,0,1,-0.2558150572172363
0.8989183123082056,-0.10961377322548525,0,0,0.44977385684800364
-1.7975993653980646,-1.52713509489707,1,0,-0.16082921547412588
